37,79,7.03e-01
37,80,6.91e-01
37,81,6.79e-01
37,82,6.67e-01
37,83,6.55e-01
37,84,6.43e-01
37,85,6.31e-01
37,86,6.19e-01
37,87,6.07e-01
37,88,5.94e-01
37,89,5.82e-01
37,90,5.70e-01
37,91,5.58e-01
37,92,5.46e-01
37,93,5.34e-01
37,94,5.22e-01
37,95,5.10e-01
37,96,4.98e-01
37,97,4.87e-01
37,98,4.75e-01
37,99,4.64e-01
37,100,4.52e-01
38,0,7.49e-01
38,1,7.60e-01
38,2,7.72e-01
38,3,7.83e-01
38,4,7.94e-01
38,5,8.04e-01
38,6,8.15e-01
38,7,8.25e-01
38,8,8.35e-01
38,9,8.45e-01
38,10,8.55e-01
38,11,8.64e-01
38,12,8.74e-01
38,13,8.82e-01
38,14,8.91e-01
38,15,9.00e-01
38,16,9.08e-01
38,17,9.16e-01
38,18,9.23e-01
38,19,9.30e-01
38,20,9.37e-01
38,21,9.44e-01
38,22,9.50e-01
38,23,9.56e-01
38,24,9.62e-01
38,25,9.67e-01
38,26,9.72e-01
38,27,9.76e-01
38,28,9.80e-01
38,29,9.84e-01
38,30,9.87e-01
38,31,9.90e-01
38,32,9.93e-01
38,33,9.95e-01
38,34,9.97e-01
38,35,9.98e-01
38,36,9.99e-01
38,37,1.00e+00
38,38,1.00e+00
38,39,1.00e+00
38,40,9.99e-01
38,41,9.98e-01
38,42,9.97e-01
38,43,9.95e-01
38,44,9.93e-01
38,45,9.90e-01
38,46,9.87e-01
38,47,9.84e-01
38,48,9.80e-01
38,49,9.76e-01
38,50,9.72e-01
38,51,9.67e-01
38,52,9.62e-01
38,53,9.56e-01
38,54,9.50e-01
38,55,9.44e-01
38,56,9.37e-01
38,57,9.30e-01
38,58,9.23e-01
38,59,9.16e-01
38,60,9.08e-01
38,61,9.00e-01
38,62,8.91e-01
38,63,8.82e-01
38,64,8.74e-01
38,65,8.64e-01
38,66,8.55e-01
38,67,8.45e-01
38,68,8.35e-01
38,69,8.25e-01
38,70,8.15e-01
38,71,8.04e-01
38,72,7.94e-01
38,73,7.83e-01
38,74,7.72e-01
38,75,7.60e-01
38,76,7.49e-01
38,77,7.38e-01
38,78,7.26e-01
38,79,7.14e-01
38,80,7.03e-01
38,81,6.91e-01
38,82,6.79e-01
38,83,6.67e-01
38,84,6.55e-01
38,85,6.43e-01
38,86,6.31e-01
38,87,6.19e-01
38,88,6.07e-01
38,89,5.94e-01
38,90,5.82e-01
38,91,5.70e-01
38,92,5.58e-01
38,93,5.46e-01
38,94,5.34e-01
38,95,5.22e-01
38,96,5.10e-01
38,97,4.98e-01
38,98,4.87e-01
38,99,4.75e-01
38,100,4.64e-01
39,0,7.38e-01
39,1,7.49e-01
39,2,7.60e-01
39,3,7.72e-01
39,4,7.83e-01
39,5,7.94e-01
39,6,8.04e-01
39,7,8.15e-01
39,8,8.25e-01
39,9,8.35e-01
39,10,8.45e-01
39,11,8.55e-01
39,12,8.64e-01
39,13,8.74e-01
39,14,8.82e-01
39,15,8.91e-01
39,16,9.00e-01
39,17,9.08e-01
39,18,9.16e-01
39,19,9.23e-01
39,20,9.30e-01
39,21,9.37e-01
39,22,9.44e-01
39,23,9.50e-01
39,24,9.56e-01
39,25,9.62e-01
39,26,9.67e-01
39,27,9.72e-01
39,28,9.76e-01
39,29,9.80e-01
39,30,9.84e-01
39,31,9.87e-01
39,32,9.90e-01
39,33,9.93e-01
39,34,9.95e-01
39,35,9.97e-01
39,36,9.98e-01
39,37,9.99e-01
39,38,1.00e+00
39,39,1.00e+00
39,40,1.00e+00
39,41,9.99e-01
39,42,9.98e-01
39,43,9.97e-01
39,44,9.95e-01
39,45,9.93e-01
39,46,9.90e-01
39,47,9.87e-01
39,48,9.84e-01
39,49,9.80e-01
39,50,9.76e-01
39,51,9.72e-01
39,52,9.67e-01
39,53,9.62e-01
39,54,9.56e-01
39,55,9.50e-01
39,56,9.44e-01
39,57,9.37e-01
39,58,9.30e-01
39,59,9.23e-01
39,60,9.16e-01
39,61,9.08e-01
39,62,9.00e-01
39,63,8.91e-01
39,64,8.82e-01
39,65,8.74e-01
39,66,8.64e-01
39,67,8.55e-01
39,68,8.45e-01
39,69,8.35e-01
39,70,8.25e-01
39,71,8.15e-01
39,72,8.04e-01
39,73,7.94e-01
39,74,7.83e-01
39,75,7.72e-01
39,76,7.60e-01
39,77,7.49e-01
39,78,7.38e-01
39,79,7.26e-01
39,80,7.14e-01
39,81,7.03e-01
39,82,6.91e-01
39,83,6.79e-01
39,84,6.67e-01
39,85,6.55e-01
39,86,6.43e-01
39,87,6.31e-01
39,88,6.19e-01
39,89,6.07e-01
39,90,5.94e-01
39,91,5.82e-01
39,92,5.70e-01
39,93,5.58e-01
39,94,5.46e-01
39,95,5.34e-01
39,96,5.22e-01
39,97,5.10e-01
39,98,4.98e-01
39,99,4.87e-01
39,100,4.75e-01
40,0,7.26e-01
40,1,7.38e-01
40,2,7.49e-01
40,3,7.60e-01
40,4,7.72e-01
40,5,7.83e-01
40,6,7.94e-01
40,7,8.04e-01
40,8,8.15e-01
40,9,8.25e-01
40,10,8.35e-01
40,11,8.45e-01
40,12,8.55e-01
40,13,8.64e-01
40,14,8.74e-01
40,15,8.82e-01
40,16,8.91e-01
40,17,9.00e-01
40,18,9.08e-01
40,19,9.16e-01
40,20,9.23e-01
40,21,9.30e-01
40,22,9.37e-01
40,23,9.44e-01
40,24,9.50e-01
40,25,9.56e-01
40,26,9.62e-01
40,27,9.67e-01
40,28,9.72e-01
40,29,9.76e-01
40,30,9.80e-01
40,31,9.84e-01
40,32,9.87e-01
40,33,9.90e-01
40,34,9.93e-01
40,35,9.95e-01
40,36,9.97e-01
40,37,9.98e-01
40,38,9.99e-01
40,39,1.00e+00
40,40,1.00e+00
40,41,1.00e+00
40,42,9.99e-01
40,43,9.98e-01
40,44,9.97e-01
40,45,9.95e-01
40,46,9.93e-01
40,47,9.90e-01
40,48,9.87e-01
40,49,9.84e-01
40,50,9.80e-01
40,51,9.76e-01
40,52,9.72e-01
40,53,9.67e-01
40,54,9.62e-01
40,55,9.56e-01
40,56,9.50e-01
40,57,9.44e-01
40,58,9.37e-01
40,59,9.30e-01
40,60,9.23e-01
40,61,9.16e-01
40,62,9.08e-01
40,63,9.00e-01
40,64,8.91e-01
40,65,8.82e-01
40,66,8.74e-01
40,67,8.64e-01
40,68,8.55e-01
40,69,8.45e-01
40,70,8.35e-01
40,71,8.25e-01
40,72,8.15e-01
40,73,8.04e-01
40,74,7.94e-01
40,75,7.83e-01
40,76,7.72e-01
40,77,7.60e-01
40,78,7.49e-01
40,79,7.38e-01
40,80,7.26e-01
40,81,7.14e-01
40,82,7.03e-01
40,83,6.91e-01
40,84,6.79e-01
40,85,6.67e-01
40,86,6.55e-01
40,87,6.43e-01
40,88,6.31e-01
40,89,6.19e-01
40,90,6.07e-01
40,91,5.94e-01
40,92,5.82e-01
40,93,5.70e-01
40,94,5.58e-01
40,95,5.46e-01
40,96,5.34e-01
40,97,5.22e-01
40,98,5.10e-01
40,99,4.98e-01
40,100,4.87e-01
41,0,7.14e-01
41,1,7.26e-01
41,2,7.38e-01
41,3,7.49e-01
41,4,7.60e-01
41,5,7.72e-01
41,6,7.83e-01
41,7,7.94e-01
41,8,8.04e-01
41,9,8.15e-01
41,10,8.25e-01
41,11,8.35e-01
41,12,8.45e-01
41,13,8.55e-01
41,14,8.64e-01
41,15,8.74e-01
41,16,8.82e-01
41,17,8.91e-01
41,18,9.00e-01
41,19,9.08e-01
41,20,9.16e-01
41,21,9.23e-01
41,22,9.30e-01
41,23,9.37e-01
41,24,9.44e-01
41,25,9.50e-01
41,26,9.56e-01
41,27,9.62e-01
41,28,9.67e-01
41,29,9.72e-01
41,30,9.76e-01
41,31,9.80e-01
41,32,9.84e-01
41,33,9.87e-01
41,34,9.90e-01
41,35,9.93e-01
41,36,9.95e-01
41,37,9.97e-01
41,38,9.98e-01
41,39,9.99e-01
41,40,1.00e+00
41,41,1.00e+00
41,42,1.00e+00
41,43,9.99e-01
41,44,9.98e-01
41,45,9.97e-01
41,46,9.95e-01
41,47,9.93e-01
41,48,9.90e-01
41,49,9.87e-01
41,50,9.84e-01
41,51,9.80e-01
41,52,9.76e-01
41,53,9.72e-01
41,54,9.67e-01
41,55,9.62e-01
41,56,9.56e-01
41,57,9.50e-01
41,58,9.44e-01
41,59,9.37e-01
41,60,9.30e-01
41,61,9.23e-01
41,62,9.16e-01
41,63,9.08e-01
41,64,9.00e-01
41,65,8.91e-01
41,66,8.82e-01
41,67,8.74e-01
41,68,8.64e-01
41,69,8.55e-01
41,70,8.45e-01
41,71,8.35e-01
41,72,8.25e-01
41,73,8.15e-01
41,74,8.04e-01
41,75,7.94e-01
41,76,7.83e-01
41,77,7.72e-01
41,78,7.60e-01
41,79,7.49e-01
41,80,7.38e-01
41,81,7.26e-01
41,82,7.14e-01
41,83,7.03e-01
41,84,6.91e-01
41,85,6.79e-01
41,86,6.67e-01
41,87,6.55e-01
41,88,6.43e-01
41,89,6.31e-01
41,90,6.19e-01
41,91,6.07e-01
41,92,5.94e-01
41,93,5.82e-01
41,94,5.70e-01
41,95,5.58e-01
41,96,5.46e-01
41,97,5.34e-01
41,98,5.22e-01
41,99,5.10e-01
41,100,4.98e-01
42,0,7.03e-01
42,1,7.14e-01
42,2,7.26e-01
42,3,7.38e-01
42,4,7.49e-01
42,5,7.60e-01
42,6,7.72e-01
42,7,7.83e-01
42,8,7.94e-01
42,9,8.04e-01
42,10,8.15e-01
42,11,8.25e-01
42,12,8.35e-01
42,13,8.45e-01
42,14,8.55e-01
42,15,8.64e-01
42,16,8.74e-01
42,17,8.82e-01
42,18,8.91e-01
42,19,9.00e-01
42,20,9.08e-01
42,21,9.16e-01
42,22,9.23e-01
42,23,9.30e-01
42,24,9.37e-01
42,25,9.44e-01
42,26,9.50e-01
42,27,9.56e-01
42,28,9.62e-01
42,29,9.67e-01
42,30,9.72e-01
42,31,9.76e-01
42,32,9.80e-01
42,33,9.84e-01
42,34,9.87e-01
42,35,9.90e-01
42,36,9.93e-01
42,37,9.95e-01
42,38,9.97e-01
42,39,9.98e-01
42,40,9.99e-01
42,41,1.00e+00
42,42,1.00e+00
42,43,1.00e+00
42,44,9.99e-01
42,45,9.98e-01
42,46,9.97e-01
42,47,9.95e-01
42,48,9.93e-01
42,49,9.90e-01
42,50,9.87e-01
42,51,9.84e-01
42,52,9.80e-01
42,53,9.76e-01
42,54,9.72e-01
42,55,9.67e-01
42,56,9.62e-01
42,57,9.56e-01
42,58,9.50e-01
42,59,9.44e-01
42,60,9.37e-01
42,61,9.30e-01
42,62,9.23e-01
42,63,9.16e-01
42,64,9.08e-01
42,65,9.00e-01
42,66,8.91e-01
42,67,8.82e-01
42,68,8.74e-01
42,69,8.64e-01
42,70,8.55e-01
42,71,8.45e-01
42,72,8.35e-01
42,73,8.25e-01
42,74,8.15e-01
42,75,8.04e-01
42,76,7.94e-01
42,77,7.83e-01
42,78,7.72e-01
42,79,7.60e-01
42,80,7.49e-01
42,81,7.38e-01
42,82,7.26e-01
42,83,7.14e-01
42,84,7.03e-01
42,85,6.91e-01
42,86,6.79e-01
42,87,6.67e-01
42,88,6.55e-01
42,89,6.43e-01
42,90,6.31e-01
42,91,6.19e-01
42,92,6.07e-01
42,93,5.94e-01
42,94,5.82e-01
42,95,5.70e-01
42,96,5.58e-01
42,97,5.46e-01
42,98,5.34e-01
42,99,5.22e-01
42,100,5.10e-01
43,0,6.91e-01
43,1,7.03e-01
43,2,7.14e-01
43,3,7.26e-01
43,4,7.38e-01
43,5,7.49e-01
43,6,7.60e-01
43,7,7.72e-01
43,8,7.83e-01
43,9,7.94e-01
43,10,8.04e-01
43,11,8.15e-01
43,12,8.25e-01
43,13,8.35e-01
43,14,8.45e-01
43,15,8.55e-01
43,16,8.64e-01
43,17,8.74e-01
43,18,8.82e-01
43,19,8.91e-01
43,20,9.00e-01
43,21,9.08e-01
43,22,9.16e-01
43,23,9.23e-01
43,24,9.30e-01
43,25,9.37e-01
43,26,9.44e-01
43,27,9.50e-01
43,28,9.56e-01
43,29,9.62e-01
43,30,9.67e-01
43,31,9.72e-01
43,32,9.76e-01
43,33,9.80e-01
43,34,9.84e-01
43,35,9.87e-01
43,36,9.90e-01
43,37,9.93e-01
43,38,9.95e-01
43,39,9.97e-01
43,40,9.98e-01
43,41,9.99e-01
43,42,1.00e+00
43,43,1.00e+00
43,44,1.00e+00
43,45,9.99e-01
43,46,9.98e-01
43,47,9.97e-01
43,48,9.95e-01
43,49,9.93e-01
43,50,9.90e-01
43,51,9.87e-01
43,52,9.84e-01
43,53,9.80e-01
43,54,9.76e-01
43,55,9.72e-01
43,56,9.67e-01
43,57,9.62e-01
43,58,9.56e-01
43,59,9.50e-01
43,60,9.44e-01
43,61,9.37e-01
43,62,9.30e-01
43,63,9.23e-01
43,64,9.16e-01
43,65,9.08e-01
43,66,9.00e-01
43,67,8.91e-01
43,68,8.82e-01
43,69,8.74e-01
43,70,8.64e-01
43,71,8.55e-01
43,72,8.45e-01
43,73,8.35e-01
43,74,8.25e-01
43,75,8.15e-01
43,76,8.04e-01
43,77,7.94e-01
43,78,7.83e-01
43,79,7.72e-01
43,80,7.60e-01
43,81,7.49e-01
43,82,7.38e-01
43,83,7.26e-01
43,84,7.14e-01
43,85,7.03e-01
43,86,6.91e-01
43,87,6.79e-01
43,88,6.67e-01
43,89,6.55e-01
43,90,6.43e-01
43,91,6.31e-01
43,92,6.19e-01
43,93,6.07e-01
43,94,5.94e-01
43,95,5.82e-01
43,96,5.70e-01
43,97,5.58e-01
43,98,5.46e-01
43,99,5.34e-01
43,100,5.22e-01
44,0,6.79e-01
44,1,6.91e-01
44,2,7.03e-01
44,3,7.14e-01
44,4,7.26e-01
44,5,7.38e-01
44,6,7.49e-01
44,7,7.60e-01
44,8,7.72e-01
44,9,7.83e-01
44,10,7.94e-01
44,11,8.04e-01
44,12,8.15e-01
44,13,8.25e-01
44,14,8.35e-01
44,15,8.45e-01
44,16,8.55e-01
44,17,8.64e-01
44,18,8.74e-01
44,19,8.82e-01
44,20,8.91e-01
44,21,9.00e-01
44,22,9.08e-01
44,23,9.16e-01
44,24,9.23e-01
44,25,9.30e-01
44,26,9.37e-01
44,27,9.44e-01
44,28,9.50e-01
44,29,9.56e-01
44,30,9.62e-01
44,31,9.67e-01
44,32,9.72e-01
44,33,9.76e-01
44,34,9.80e-01
44,35,9.84e-01
44,36,9.87e-01
44,37,9.90e-01
44,38,9.93e-01
44,39,9.95e-01
44,40,9.97e-01
44,41,9.98e-01
44,42,9.99e-01
44,43,1.00e+00
44,44,1.00e+00
44,45,1.00e+00
44,46,9.99e-01
44,47,9.98e-01
44,48,9.97e-01
44,49,9.95e-01
44,50,9.93e-01
44,51,9.90e-01
44,52,9.87e-01
44,53,9.84e-01
44,54,9.80e-01
44,55,9.76e-01
44,56,9.72e-01
44,57,9.67e-01
44,58,9.62e-01
44,59,9.56e-01
44,60,9.50e-01
44,61,9.44e-01
44,62,9.37e-01
44,63,9.30e-01
44,64,9.23e-01
44,65,9.16e-01
44,66,9.08e-01
44,67,9.00e-01
44,68,8.91e-01
44,69,8.82e-01
44,70,8.74e-01
44,71,8.64e-01
44,72,8.55e-01
44,73,8.45e-01
44,74,8.35e-01
44,75,8.25e-01
44,76,8.15e-01
44,77,8.04e-01
44,78,7.94e-01
44,79,7.83e-01
44,80,7.72e-01
44,81,7.60e-01
44,82,7.49e-01
44,83,7.38e-01
44,84,7.26e-01
44,85,7.14e-01
44,86,7.03e-01
44,87,6.91e-01
44,88,6.79e-01
44,89,6.67e-01
44,90,6.55e-01
44,91,6.43e-01
44,92,6.31e-01
44,93,6.19e-01
44,94,6.07e-01
44,95,5.94e-01
44,96,5.82e-01
44,97,5.70e-01
44,98,5.58e-01
44,99,5.46e-01
44,100,5.34e-01
45,0,6.67e-01
45,1,6.79e-01
45,2,6.91e-01
45,3,7.03e-01
45,4,7.14e-01
45,5,7.26e-01
45,6,7.38e-01
45,7,7.49e-01
45,8,7.60e-01
45,9,7.72e-01
45,10,7.83e-01
45,11,7.94e-01
45,12,8.04e-01
45,13,8.15e-01
45,14,8.25e-01
45,15,8.35e-01
45,16,8.45e-01
45,17,8.55e-01
45,18,8.64e-01
45,19,8.74e-01
45,20,8.82e-01
45,21,8.91e-01
45,22,9.00e-01
45,23,9.08e-01
45,24,9.16e-01
45,25,9.23e-01
45,26,9.30e-01
45,27,9.37e-01
45,28,9.44e-01
45,29,9.50e-01
45,30,9.56e-01
45,31,9.62e-01
45,32,9.67e-01
45,33,9.72e-01
45,34,9.76e-01
45,35,9.80e-01
45,36,9.84e-01
45,37,9.87e-01
45,38,9.90e-01
45,39,9.93e-01
45,40,9.95e-01
45,41,9.97e-01
45,42,9.98e-01
45,43,9.99e-01
45,44,1.00e+00
45,45,1.00e+00
45,46,1.00e+00
45,47,9.99e-01
45,48,9.98e-01
45,49,9.97e-01
45,50,9.95e-01
45,51,9.93e-01
45,52,9.90e-01
45,53,9.87e-01
45,54,9.84e-01
45,55,9.80e-01
45,56,9.76e-01
45,57,9.72e-01
45,58,9.67e-01
45,59,9.62e-01
45,60,9.56e-01
45,61,9.50e-01
45,62,9.44e-01
45,63,9.37e-01
45,64,9.30e-01
45,65,9.23e-01
45,66,9.16e-01
45,67,9.08e-01
45,68,9.00e-01
45,69,8.91e-01
45,70,8.82e-01
45,71,8.74e-01
45,72,8.64e-01
45,73,8.55e-01
45,74,8.45e-01
45,75,8.35e-01
45,76,8.25e-01
45,77,8.15e-01
45,78,8.04e-01
45,79,7.94e-01
45,80,7.83e-01
45,81,7.72e-01
45,82,7.60e-01
45,83,7.49e-01
45,84,7.38e-01
45,85,7.26e-01
45,86,7.14e-01
45,87,7.03e-01
45,88,6.91e-01
45,89,6.79e-01
45,90,6.67e-01
45,91,6.55e-01
45,92,6.43e-01
45,93,6.31e-01
45,94,6.19e-01
45,95,6.07e-01
45,96,5.94e-01
45,97,5.82e-01
45,98,5.70e-01
45,99,5.58e-01
45,100,5.46e-01
46,0,6.55e-01
46,1,6.67e-01
46,2,6.79e-01
46,3,6.91e-01
46,4,7.03e-01
46,5,7.14e-01
46,6,7.26e-01
46,7,7.38e-01
46,8,7.49e-01
46,9,7.60e-01
46,10,7.72e-01
46,11,7.83e-01
46,12,7.94e-01
46,13,8.04e-01
46,14,8.15e-01
46,15,8.25e-01
46,16,8.35e-01
46,17,8.45e-01
46,18,8.55e-01
46,19,8.64e-01
46,20,8.74e-01
46,21,8.82e-01
46,22,8.91e-01
46,23,9.00e-01
46,24,9.08e-01
46,25,9.16e-01
46,26,9.23e-01
46,27,9.30e-01
46,28,9.37e-01
46,29,9.44e-01
46,30,9.50e-01
46,31,9.56e-01
46,32,9.62e-01
46,33,9.67e-01
46,34,9.72e-01
46,35,9.76e-01
46,36,9.80e-01
46,37,9.84e-01
46,38,9.87e-01
46,39,9.90e-01
46,40,9.93e-01
46,41,9.95e-01
46,42,9.97e-01
46,43,9.98e-01
46,44,9.99e-01
46,45,1.00e+00
46,46,1.00e+00
46,47,1.00e+00
46,48,9.99e-01
46,49,9.98e-01
46,50,9.97e-01
46,51,9.95e-01
46,52,9.93e-01
46,53,9.90e-01
46,54,9.87e-01
46,55,9.84e-01
46,56,9.80e-01
46,57,9.76e-01
46,58,9.72e-01
46,59,9.67e-01
46,60,9.62e-01
46,61,9.56e-01
46,62,9.50e-01
46,63,9.44e-01
46,64,9.37e-01
46,65,9.30e-01
46,66,9.23e-01
46,67,9.16e-01
46,68,9.08e-01
46,69,9.00e-01
46,70,8.91e-01
46,71,8.82e-01
46,72,8.74e-01
46,73,8.64e-01
46,74,8.55e-01
46,75,8.45e-01
46,76,8.35e-01
46,77,8.25e-01
46,78,8.15e-01
46,79,8.04e-01
46,80,7.94e-01
46,81,7.83e-01
46,82,7.72e-01
46,83,7.60e-01
46,84,7.49e-01
46,85,7.38e-01
46,86,7.26e-01
46,87,7.14e-01
46,88,7.03e-01
46,89,6.91e-01
46,90,6.79e-01
46,91,6.67e-01
46,92,6.55e-01
46,93,6.43e-01
46,94,6.31e-01
46,95,6.19e-01
46,96,6.07e-01
46,97,5.94e-01
46,98,5.82e-01
46,99,5.70e-01
46,100,5.58e-01
47,0,6.43e-01
47,1,6.55e-01
47,2,6.67e-01
47,3,6.79e-01
47,4,6.91e-01
47,5,7.03e-01
47,6,7.14e-01
47,7,7.26e-01
47,8,7.38e-01
47,9,7.49e-01
47,10,7.60e-01
47,11,7.72e-01
47,12,7.83e-01
47,13,7.94e-01
47,14,8.04e-01
47,15,8.15e-01
47,16,8.25e-01
47,17,8.35e-01
47,18,8.45e-01
47,19,8.55e-01
47,20,8.64e-01
47,21,8.74e-01
47,22,8.82e-01
47,23,8.91e-01
47,24,9.00e-01
47,25,9.08e-01
47,26,9.16e-01
47,27,9.23e-01
47,28,9.30e-01
47,29,9.37e-01
47,30,9.44e-01
47,31,9.50e-01
47,32,9.56e-01
47,33,9.62e-01
47,34,9.67e-01
47,35,9.72e-01
47,36,9.76e-01
47,37,9.80e-01
47,38,9.84e-01
47,39,9.87e-01
47,40,9.90e-01
47,41,9.93e-01
47,42,9.95e-01
47,43,9.97e-01
47,44,9.98e-01
47,45,9.99e-01
47,46,1.00e+00
47,47,1.00e+00
47,48,1.00e+00
47,49,9.99e-01
47,50,9.98e-01
47,51,9.97e-01
47,52,9.95e-01
47,53,9.93e-01
47,54,9.90e-01
47,55,9.87e-01
47,56,9.84e-01
47,57,9.80e-01
47,58,9.76e-01
47,59,9.72e-01
47,60,9.67e-01
47,61,9.62e-01
47,62,9.56e-01
47,63,9.50e-01
47,64,9.44e-01
47,65,9.37e-01
47,66,9.30e-01
47,67,9.23e-01
47,68,9.16e-01
47,69,9.08e-01
47,70,9.00e-01
47,71,8.91e-01
47,72,8.82e-01
47,73,8.74e-01
47,74,8.64e-01
47,75,8.55e-01
47,76,8.45e-01
47,77,8.35e-01
47,78,8.25e-01
47,79,8.15e-01
47,80,8.04e-01
47,81,7.94e-01
47,82,7.83e-01
47,83,7.72e-01
47,84,7.60e-01
47,85,7.49e-01
47,86,7.38e-01
47,87,7.26e-01
47,88,7.14e-01
47,89,7.03e-01
47,90,6.91e-01
47,91,6.79e-01
47,92,6.67e-01
47,93,6.55e-01
47,94,6.43e-01
47,95,6.31e-01
47,96,6.19e-01
47,97,6.07e-01
47,98,5.94e-01
47,99,5.82e-01
47,100,5.70e-01
48,0,6.31e-01
48,1,6.43e-01
48,2,6.55e-01
48,3,6.67e-01
48,4,6.79e-01
48,5,6.91e-01
48,6,7.03e-01
48,7,7.14e-01
48,8,7.26e-01
48,9,7.38e-01
48,10,7.49e-01
48,11,7.60e-01
48,12,7.72e-01
48,13,7.83e-01
48,14,7.94e-01
48,15,8.04e-01
48,16,8.15e-01
48,17,8.25e-01
48,18,8.35e-01
48,19,8.45e-01
48,20,8.55e-01
48,21,8.64e-01
48,22,8.74e-01
48,23,8.82e-01
48,24,8.91e-01
48,25,9.00e-01
48,26,9.08e-01
48,27,9.16e-01
48,28,9.23e-01
48,29,9.30e-01
48,30,9.37e-01
48,31,9.44e-01
48,32,9.50e-01
48,33,9.56e-01
48,34,9.62e-01
48,35,9.67e-01
48,36,9.72e-01
48,37,9.76e-01
48,38,9.80e-01
48,39,9.84e-01
48,40,9.87e-01
48,41,9.90e-01
48,42,9.93e-01
48,43,9.95e-01
48,44,9.97e-01
48,45,9.98e-01
48,46,9.99e-01
48,47,1.00e+00
48,48,1.00e+00
48,49,1.00e+00
48,50,9.99e-01
48,51,9.98e-01
48,52,9.97e-01
48,53,9.95e-01
48,54,9.93e-01
48,55,9.90e-01
48,56,9.87e-01
48,57,9.84e-01
48,58,9.80e-01
48,59,9.76e-01
48,60,9.72e-01
48,61,9.67e-01
48,62,9.62e-01
48,63,9.56e-01
48,64,9.50e-01
48,65,9.44e-01
48,66,9.37e-01
48,67,9.30e-01
48,68,9.23e-01
48,69,9.16e-01
48,70,9.08e-01
48,71,9.00e-01
48,72,8.91e-01
48,73,8.82e-01
48,74,8.74e-01
48,75,8.64e-01
48,76,8.55e-01
48,77,8.45e-01
48,78,8.35e-01
48,79,8.25e-01
48,80,8.15e-01
48,81,8.04e-01
48,82,7.94e-01
48,83,7.83e-01
48,84,7.72e-01
48,85,7.60e-01
48,86,7.49e-01
48,87,7.38e-01
48,88,7.26e-01
48,89,7.14e-01
48,90,7.03e-01
48,91,6.91e-01
48,92,6.79e-01
48,93,6.67e-01
48,94,6.55e-01
48,95,6.43e-01
48,96,6.31e-01
48,97,6.19e-01
48,98,6.07e-01
48,99,5.94e-01
48,100,5.82e-01
49,0,6.19e-01
49,1,6.31e-01
49,2,6.43e-01
49,3,6.55e-01
49,4,6.67e-01
49,5,6.79e-01
49,6,6.91e-01
49,7,7.03e-01
49,8,7.14e-01
49,9,7.26e-01
49,10,7.38e-01
49,11,7.49e-01
49,12,7.60e-01
49,13,7.72e-01
49,14,7.83e-01
49,15,7.94e-01
49,16,8.04e-01
49,17,8.15e-01
49,18,8.25e-01
49,19,8.35e-01
49,20,8.45e-01
49,21,8.55e-01
49,22,8.64e-01
49,23,8.74e-01
49,24,8.82e-01
49,25,8.91e-01
49,26,9.00e-01
49,27,9.08e-01
49,28,9.16e-01
49,29,9.23e-01
49,30,9.30e-01
49,31,9.37e-01
49,32,9.44e-01
49,33,9.50e-01
49,34,9.56e-01
49,35,9.62e-01
49,36,9.67e-01
49,37,9.72e-01
49,38,9.76e-01
49,39,9.80e-01
49,40,9.84e-01
49,41,9.87e-01
49,42,9.90e-01
49,43,9.93e-01
49,44,9.95e-01
49,45,9.97e-01
49,46,9.98e-01
49,47,9.99e-01
49,48,1.00e+00
49,49,1.00e+00
49,50,1.00e+00
49,51,9.99e-01
49,52,9.98e-01
49,53,9.97e-01
49,54,9.95e-01
49,55,9.93e-01
49,56,9.90e-01
49,57,9.87e-01
49,58,9.84e-01
49,59,9.80e-01
49,60,9.76e-01
49,61,9.72e-01
49,62,9.67e-01
49,63,9.62e-01
49,64,9.56e-01
49,65,9.50e-01
49,66,9.44e-01
49,67,9.37e-01
49,68,9.30e-01
49,69,9.23e-01
49,70,9.16e-01
49,71,9.08e-01
49,72,9.00e-01
49,73,8.91e-01
49,74,8.82e-01
49,75,8.74e-01
49,76,8.64e-01
49,77,8.55e-01
49,78,8.45e-01
49,79,8.35e-01
49,80,8.25e-01
49,81,8.15e-01
49,82,8.04e-01
49,83,7.94e-01
49,84,7.83e-01
49,85,7.72e-01
49,86,7.60e-01
49,87,7.49e-01
49,88,7.38e-01
49,89,7.26e-01
49,90,7.14e-01
49,91,7.03e-01
49,92,6.91e-01
49,93,6.79e-01
49,94,6.67e-01
49,95,6.55e-01
49,96,6.43e-01
49,97,6.31e-01
49,98,6.19e-01
49,99,6.07e-01
49,100,5.94e-01
50,0,6.07e-01
50,1,6.19e-01
50,2,6.31e-01
50,3,6.43e-01
50,4,6.55e-01
50,5,6.67e-01
50,6,6.79e-01
50,7,6.91e-01
50,8,7.03e-01
50,9,7.14e-01
50,10,7.26e-01
50,11,7.38e-01
50,12,7.49e-01
50,13,7.60e-01
50,14,7.72e-01
50,15,7.83e-01
50,16,7.94e-01
50,17,8.04e-01
50,18,8.15e-01
50,19,8.25e-01
50,20,8.35e-01
50,21,8.45e-01
50,22,8.55e-01
50,23,8.64e-01
50,24,8.74e-01
50,25,8.82e-01
50,26,8.91e-01
50,27,9.00e-01
50,28,9.08e-01
50,29,9.16e-01
50,30,9.23e-01
50,31,9.30e-01
50,32,9.37e-01
50,33,9.44e-01
50,34,9.50e-01
50,35,9.56e-01
50,36,9.62e-01
50,37,9.67e-01
