25,14,9.56e-01
25,15,9.75e-01
25,16,9.85e-01
25,17,9.92e-01
25,18,9.94e-01
25,19,9.93e-01
25,20,9.95e-01
25,21,9.97e-01
25,22,9.98e-01
25,23,9.99e-01
25,24,1.00e+00
25,25,1.00e+00
25,26,1.00e+00
25,27,1.00e+00
25,28,9.99e-01
25,29,9.93e-01
25,30,9.98e-01
25,31,9.95e-01
25,32,9.94e-01
25,33,9.96e-01
25,34,9.87e-01
25,35,9.92e-01
25,36,9.80e-01
25,37,9.84e-01
25,38,9.89e-01
25,39,9.66e-01
25,40,9.39e-01
25,41,9.30e-01
25,42,9.49e-01
25,43,9.51e-01
25,44,9.02e-01
25,45,8.12e-01
25,46,8.63e-01
25,47,9.44e-01
25,48,8.49e-01
25,49,8.44e-01
25,50,8.99e-01
25,51,8.50e-01
25,52,9.03e-01
25,53,8.38e-01
25,54,8.39e-01
25,55,8.75e-01
25,56,7.57e-01
25,57,7.99e-01
25,58,7.37e-01
25,59,7.00e-01
25,60,5.27e-01
25,61,6.90e-01
25,62,8.11e-01
25,63,7.00e-01
25,64,8.56e-01
25,65,8.63e-01
25,66,7.30e-01
25,67,6.12e-01
25,68,6.21e-01
25,69,6.53e-01
25,70,5.88e-01
25,71,7.04e-01
25,72,7.66e-01
25,73,7.64e-01
25,74,6.97e-01
25,75,3.18e-01
25,76,2.99e-01
25,77,2.36e-01
25,78,5.64e-01
25,79,7.16e-01
25,80,4.84e-01
25,81,5.16e-01
25,82,5.04e-01
25,83,6.01e-01
25,84,5.13e-01
25,85,3.59e-01
25,86,1.00e-01
25,87,2.93e-01
25,88,4.91e-01
25,89,2.25e-01
25,90,5.35e-01
25,91,5.01e-01
25,92,5.75e-01
25,93,1.66e-01
25,94,3.64e-01
25,95,5.61e-02
25,96,2.59e-01
25,97,5.36e-01
25,98,8.20e-02
25,99,5.30e-01
25,100,5.59e-01
26,0,7.75e-01
26,1,8.51e-01
26,2,8.85e-01
26,3,8.85e-01
26,4,9.39e-01
26,5,8.93e-01
26,6,8.84e-01
26,7,8.83e-01
26,8,9.72e-01
26,9,9.33e-01
26,10,9.59e-01
26,11,9.61e-01
26,12,9.19e-01
26,13,9.38e-01
26,14,9.60e-01
26,15,9.64e-01
26,16,9.89e-01
26,17,9.91e-01
26,18,9.92e-01
26,19,9.91e-01
26,20,9.92e-01
26,21,9.97e-01
26,22,9.97e-01
26,23,9.99e-01
26,24,9.99e-01
26,25,1.00e+00
26,26,1.00e+00
26,27,1.00e+00
26,28,9.99e-01
26,29,9.97e-01
26,30,9.96e-01
26,31,9.94e-01
26,32,9.93e-01
26,33,9.95e-01
26,34,9.90e-01
26,35,9.79e-01
26,36,9.81e-01
26,37,9.89e-01
26,38,9.58e-01
26,39,9.75e-01
26,40,9.39e-01
26,41,9.54e-01
26,42,9.28e-01
26,43,9.56e-01
26,44,9.29e-01
26,45,9.80e-01
26,46,9.11e-01
26,47,9.40e-01
26,48,9.17e-01
26,49,9.42e-01
26,50,8.39e-01
26,51,9.09e-01
26,52,8.40e-01
26,53,8.54e-01
26,54,8.08e-01
26,55,8.44e-01
26,56,9.02e-01
26,57,8.96e-01
26,58,7.73e-01
26,59,8.44e-01
26,60,7.20e-01
26,61,6.46e-01
26,62,9.25e-01
26,63,7.32e-01
26,64,8.08e-01
26,65,8.75e-01
26,66,7.50e-01
26,67,5.09e-01
26,68,6.02e-01
26,69,6.09e-01
26,70,7.40e-01
26,71,6.24e-01
26,72,7.26e-01
26,73,7.14e-01
26,74,7.23e-01
26,75,7.87e-01
26,76,7.33e-01
26,77,2.60e-01
26,78,7.67e-01
26,79,6.53e-01
26,80,6.72e-01
26,81,5.46e-01
26,82,6.06e-01
26,83,3.58e-01
26,84,4.64e-01
26,85,9.77e-02
26,86,4.74e-01
26,87,5.68e-01
26,88,7.50e-01
26,89,4.84e-01
26,90,5.53e-01
26,91,7.83e-01
26,92,4.94e-02
26,93,-2.91e-02
26,94,7.13e-01
26,95,4.02e-01
26,96,4.60e-01
26,97,2.27e-01
26,98,4.75e-01
26,99,3.08e-01
26,100,3.49e-01
27,0,7.95e-01
27,1,8.13e-01
27,2,9.35e-01
27,3,8.59e-01
27,4,9.25e-01
27,5,9.06e-01
27,6,9.32e-01
27,7,9.32e-01
27,8,8.71e-01
27,9,9.15e-01
27,10,9.54e-01
27,11,9.67e-01
27,12,9.33e-01
27,13,9.82e-01
27,14,9.76e-01
27,15,9.59e-01
27,16,9.85e-01
27,17,9.80e-01
27,18,9.77e-01
27,19,9.94e-01
27,20,9.76e-01
27,21,9.88e-01
27,22,9.95e-01
27,23,9.96e-01
27,24,9.99e-01
27,25,9.99e-01
27,26,1.00e+00
27,27,1.00e+00
27,28,1.00e+00
27,29,9.99e-01
27,30,9.97e-01
27,31,9.95e-01
27,32,9.98e-01
27,33,9.86e-01
27,34,9.93e-01
27,35,9.85e-01
27,36,9.94e-01
27,37,9.86e-01
27,38,9.54e-01
27,39,9.75e-01
27,40,9.81e-01
27,41,9.79e-01
27,42,9.41e-01
27,43,9.68e-01
27,44,9.49e-01
27,45,9.37e-01
27,46,9.44e-01
27,47,8.91e-01
27,48,9.51e-01
27,49,9.22e-01
27,50,9.26e-01
27,51,9.45e-01
27,52,8.78e-01
27,53,9.35e-01
27,54,9.07e-01
27,55,9.05e-01
27,56,8.90e-01
27,57,8.75e-01
27,58,7.46e-01
27,59,8.23e-01
27,60,7.83e-01
27,61,8.10e-01
27,62,8.63e-01
27,63,7.93e-01
27,64,6.37e-01
27,65,6.59e-01
27,66,7.88e-01
27,67,7.82e-01
27,68,7.34e-01
27,69,8.78e-01
27,70,7.27e-01
27,71,6.61e-01
27,72,4.59e-01
27,73,6.77e-01
27,74,7.01e-01
27,75,5.79e-01
27,76,5.96e-01
27,77,1.89e-01
27,78,8.00e-01
27,79,4.53e-01
27,80,5.87e-01
27,81,7.54e-01
27,82,8.98e-01
27,83,8.06e-01
27,84,7.74e-01
27,85,5.47e-01
27,86,4.44e-01
27,87,6.28e-01
27,88,5.59e-01
27,89,5.46e-01
27,90,5.50e-01
27,91,3.48e-01
27,92,3.01e-01
27,93,6.57e-01
27,94,3.27e-01
27,95,3.72e-01
27,96,2.50e-01
27,97,2.32e-01
27,98,5.23e-01
27,99,3.44e-01
27,100,3.10e-01
28,0,9.06e-01
28,1,9.16e-01
28,2,8.56e-01
28,3,8.74e-01
28,4,9.24e-01
28,5,9.36e-01
28,6,9.13e-01
28,7,9.73e-01
28,8,9.04e-01
28,9,9.28e-01
28,10,9.55e-01
28,11,9.22e-01
28,12,9.64e-01
28,13,9.57e-01
28,14,9.72e-01
28,15,9.82e-01
28,16,9.87e-01
28,17,9.83e-01
28,18,9.82e-01
28,19,9.96e-01
28,20,9.89e-01
28,21,9.89e-01
28,22,9.95e-01
28,23,9.96e-01
28,24,9.97e-01
28,25,9.98e-01
28,26,9.99e-01
28,27,1.00e+00
28,28,1.00e+00
28,29,1.00e+00
28,30,9.99e-01
28,31,9.99e-01
28,32,9.99e-01
28,33,9.98e-01
28,34,9.87e-01
28,35,9.91e-01
28,36,9.94e-01
28,37,9.79e-01
28,38,9.84e-01
28,39,9.69e-01
28,40,9.76e-01
28,41,9.84e-01
28,42,9.78e-01
28,43,9.64e-01
28,44,9.53e-01
28,45,9.04e-01
28,46,9.30e-01
28,47,9.38e-01
28,48,9.47e-01
28,49,9.44e-01
28,50,9.23e-01
28,51,9.28e-01
28,52,9.32e-01
28,53,9.08e-01
28,54,8.45e-01
28,55,8.64e-01
28,56,8.80e-01
28,57,8.37e-01
28,58,8.02e-01
28,59,7.69e-01
28,60,8.80e-01
28,61,8.37e-01
28,62,8.48e-01
28,63,8.07e-01
28,64,5.64e-01
28,65,6.49e-01
28,66,7.27e-01
28,67,4.74e-01
28,68,6.52e-01
28,69,7.36e-01
28,70,7.33e-01
28,71,6.48e-01
28,72,5.76e-01
28,73,7.97e-01
28,74,7.81e-01
28,75,6.67e-01
28,76,5.07e-01
28,77,7.14e-01
28,78,5.70e-01
28,79,6.28e-01
28,80,6.35e-01
28,81,3.07e-01
28,82,5.85e-01
28,83,4.00e-01
28,84,5.42e-01
28,85,7.29e-01
28,86,8.30e-01
28,87,4.95e-01
28,88,2.04e-01
28,89,5.10e-01
28,90,5.18e-01
28,91,5.80e-01
28,92,6.02e-01
28,93,2.22e-01
28,94,5.06e-01
28,95,5.30e-01
28,96,4.39e-01
28,97,2.20e-01
28,98,4.79e-01
28,99,3.72e-01
28,100,1.54e-01
29,0,8.67e-01
29,1,8.20e-01
29,2,8.56e-01
29,3,8.99e-01
29,4,9.38e-01
29,5,9.46e-01
29,6,8.69e-01
29,7,9.66e-01
29,8,8.98e-01
29,9,9.25e-01
29,10,9.47e-01
29,11,9.36e-01
29,12,9.49e-01
29,13,9.13e-01
29,14,9.83e-01
29,15,9.76e-01
29,16,9.62e-01
29,17,9.57e-01
29,18,9.86e-01
29,19,9.86e-01
29,20,9.92e-01
29,21,9.87e-01
29,22,9.91e-01
29,23,9.94e-01
29,24,9.98e-01
29,25,9.97e-01
29,26,9.99e-01
29,27,1.00e+00
29,28,1.00e+00
29,29,1.00e+00
29,30,1.00e+00
29,31,9.99e-01
29,32,9.99e-01
29,33,9.95e-01
29,34,9.96e-01
29,35,9.89e-01
29,36,9.89e-01
29,37,9.91e-01
29,38,9.91e-01
29,39,9.88e-01
29,40,9.76e-01
29,41,9.73e-01
29,42,9.74e-01
29,43,9.35e-01
29,44,9.42e-01
29,45,9.72e-01
29,46,9.82e-01
29,47,9.33e-01
29,48,9.41e-01
29,49,9.62e-01
29,50,8.91e-01
29,51,9.49e-01
29,52,9.51e-01
29,53,9.31e-01
29,54,7.93e-01
29,55,9.19e-01
29,56,6.97e-01
29,57,9.80e-01
29,58,7.74e-01
29,59,9.13e-01
29,60,8.85e-01
29,61,7.37e-01
29,62,9.58e-01
29,63,8.58e-01
29,64,8.01e-01
29,65,7.97e-01
29,66,7.10e-01
29,67,7.68e-01
29,68,7.13e-01
29,69,6.46e-01
29,70,7.65e-01
29,71,5.69e-01
29,72,5.41e-01
29,73,6.56e-01
29,74,4.78e-01
29,75,8.04e-01
29,76,5.43e-01
29,77,3.04e-01
29,78,4.84e-01
29,79,4.15e-01
29,80,7.49e-01
29,81,6.00e-01
29,82,8.75e-01
29,83,3.37e-01
29,84,4.22e-01
29,85,7.95e-01
29,86,5.73e-01
29,87,3.52e-01
29,88,2.63e-01
29,89,2.72e-01
29,90,5.88e-01
29,91,3.01e-01
29,92,3.97e-01
29,93,5.21e-01
29,94,2.08e-01
29,95,5.82e-01
29,96,1.96e-01
29,97,4.22e-01
29,98,1.98e-01
29,99,3.34e-01
29,100,4.49e-01
30,0,9.38e-01
30,1,8.60e-01
30,2,9.18e-01
30,3,8.34e-01
30,4,7.48e-01
30,5,9.06e-01
30,6,8.95e-01
30,7,8.63e-01
30,8,8.45e-01
30,9,9.49e-01
30,10,9.51e-01
30,11,9.54e-01
30,12,9.60e-01
30,13,9.56e-01
30,14,9.54e-01
30,15,9.53e-01
30,16,9.40e-01
30,17,9.81e-01
30,18,9.94e-01
30,19,9.73e-01
30,20,9.64e-01
30,21,9.90e-01
30,22,9.92e-01
30,23,9.82e-01
30,24,9.85e-01
30,25,9.98e-01
30,26,9.97e-01
30,27,9.99e-01
30,28,9.99e-01
30,29,1.00e+00
30,30,1.00e+00
30,31,1.00e+00
30,32,9.99e-01
30,33,9.99e-01
30,34,9.93e-01
30,35,9.95e-01
30,36,9.98e-01
30,37,9.93e-01
30,38,9.71e-01
30,39,9.93e-01
30,40,9.79e-01
30,41,9.94e-01
30,42,9.64e-01
30,43,9.84e-01
30,44,9.54e-01
30,45,9.68e-01
30,46,9.68e-01
30,47,9.83e-01
30,48,9.06e-01
30,49,9.05e-01
30,50,9.48e-01
30,51,9.58e-01
30,52,8.18e-01
30,53,9.16e-01
30,54,8.29e-01
30,55,7.89e-01
30,56,8.83e-01
30,57,7.75e-01
30,58,9.06e-01
30,59,7.96e-01
30,60,7.89e-01
30,61,8.34e-01
30,62,7.24e-01
30,63,9.05e-01
30,64,8.96e-01
30,65,6.60e-01
30,66,6.08e-01
30,67,7.18e-01
30,68,7.95e-01
30,69,7.51e-01
30,70,8.12e-01
30,71,8.01e-01
30,72,7.21e-01
30,73,7.14e-01
30,74,6.21e-01
30,75,6.75e-01
30,76,6.97e-01
30,77,4.80e-01
30,78,5.05e-01
30,79,5.24e-01
30,80,3.67e-01
30,81,6.14e-01
30,82,6.74e-01
30,83,4.64e-01
30,84,4.99e-01
30,85,7.95e-01
30,86,1.38e-01
30,87,3.86e-01
30,88,5.62e-01
30,89,6.40e-01
30,90,4.50e-01
30,91,5.54e-01
30,92,6.35e-01
30,93,5.91e-02
30,94,2.53e-01
30,95,3.42e-01
30,96,2.23e-01
30,97,3.76e-01
30,98,2.91e-01
30,99,6.55e-01
30,100,6.53e-02
31,0,7.49e-01
31,1,8.69e-01
31,2,9.36e-01
31,3,9.05e-01
31,4,9.06e-01
31,5,7.94e-01
31,6,9.34e-01
31,7,8.31e-01
31,8,8.98e-01
31,9,9.42e-01
31,10,8.90e-01
31,11,8.72e-01
31,12,9.03e-01
31,13,9.48e-01
31,14,9.40e-01
31,15,9.47e-01
31,16,9.82e-01
31,17,9.76e-01
31,18,9.69e-01
31,19,9.81e-01
31,20,9.74e-01
31,21,9.72e-01
31,22,9.93e-01
31,23,9.90e-01
31,24,9.89e-01
31,25,9.92e-01
31,26,9.95e-01
31,27,9.98e-01
31,28,9.99e-01
31,29,9.99e-01
31,30,1.00e+00
31,31,1.00e+00
31,32,1.00e+00
31,33,1.00e+00
31,34,9.99e-01
31,35,9.97e-01
31,36,9.97e-01
31,37,9.92e-01
31,38,9.91e-01
31,39,9.82e-01
31,40,9.85e-01
31,41,9.81e-01
31,42,9.93e-01
31,43,9.48e-01
31,44,9.91e-01
31,45,9.63e-01
31,46,9.75e-01
31,47,9.49e-01
31,48,9.62e-01
31,49,9.61e-01
31,50,9.33e-01
31,51,8.70e-01
31,52,9.73e-01
31,53,9.19e-01
31,54,9.40e-01
31,55,8.86e-01
31,56,8.97e-01
31,57,8.74e-01
31,58,9.43e-01
31,59,8.29e-01
31,60,8.11e-01
31,61,8.46e-01
31,62,8.73e-01
31,63,8.03e-01
31,64,8.32e-01
31,65,6.85e-01
31,66,8.64e-01
31,67,7.94e-01
31,68,6.33e-01
31,69,8.18e-01
31,70,7.42e-01
31,71,8.66e-01
31,72,8.17e-01
31,73,9.14e-01
31,74,8.22e-01
31,75,6.12e-01
31,76,6.06e-01
31,77,4.41e-01
31,78,5.60e-01
31,79,5.84e-01
31,80,6.94e-01
31,81,7.58e-01
31,82,7.14e-01
31,83,5.32e-01
31,84,6.59e-01
31,85,5.61e-01
31,86,6.69e-01
31,87,8.24e-01
31,88,2.79e-01
31,89,3.44e-01
31,90,4.41e-01
31,91,4.81e-01
31,92,4.49e-01
31,93,4.81e-01
31,94,2.97e-01
31,95,2.32e-01
31,96,3.89e-01
31,97,4.10e-01
31,98,4.33e-01
31,99,1.04e-01
31,100,5.67e-01
32,0,8.63e-01
32,1,9.38e-01
32,2,8.84e-01
32,3,7.02e-01
32,4,8.12e-01
32,5,8.47e-01
32,6,8.34e-01
32,7,6.92e-01
32,8,9.29e-01
32,9,9.34e-01
32,10,8.46e-01
32,11,8.97e-01
32,12,9.69e-01
32,13,9.22e-01
32,14,9.72e-01
32,15,9.61e-01
32,16,9.82e-01
32,17,9.78e-01
32,18,9.44e-01
32,19,9.84e-01
32,20,9.74e-01
32,21,9.70e-01
32,22,9.91e-01
32,23,9.91e-01
32,24,9.89e-01
32,25,9.91e-01
32,26,9.96e-01
32,27,9.92e-01
32,28,9.99e-01
32,29,9.98e-01
32,30,1.00e+00
32,31,1.00e+00
32,32,1.00e+00
32,33,1.00e+00
32,34,9.99e-01
32,35,9.97e-01
32,36,9.97e-01
32,37,9.96e-01
32,38,9.95e-01
32,39,9.92e-01
32,40,9.90e-01
32,41,9.89e-01
32,42,9.92e-01
32,43,9.67e-01
32,44,9.65e-01
32,45,9.73e-01
32,46,9.71e-01
32,47,9.56e-01
32,48,9.57e-01
32,49,9.49e-01
32,50,9.60e-01
32,51,8.93e-01
32,52,9.48e-01
32,53,9.88e-01
32,54,9.09e-01
32,55,8.80e-01
32,56,8.60e-01
32,57,9.17e-01
32,58,9.01e-01
32,59,8.85e-01
32,60,7.59e-01
32,61,8.83e-01
32,62,8.14e-01
32,63,7.85e-01
32,64,8.16e-01
32,65,8.27e-01
32,66,7.60e-01
32,67,7.32e-01
32,68,7.60e-01
32,69,7.82e-01
32,70,7.14e-01
32,71,7.96e-01
32,72,7.93e-01
32,73,6.06e-01
32,74,5.98e-01
32,75,6.34e-01
32,76,6.63e-01
32,77,7.11e-01
32,78,6.16e-01
32,79,6.94e-01
32,80,4.55e-01
32,81,6.06e-01
32,82,5.65e-01
32,83,5.82e-01
32,84,6.52e-01
32,85,4.92e-01
32,86,4.57e-01
32,87,6.53e-01
32,88,7.20e-01
32,89,6.03e-01
32,90,5.79e-01
32,91,7.84e-01
32,92,3.64e-01
32,93,-7.48e-02
32,94,7.43e-01
32,95,6.94e-01
32,96,5.07e-01
32,97,5.77e-01
32,98,2.74e-01
32,99,2.53e-01
32,100,-1.39e-02
33,0,8.15e-01
33,1,8.02e-01
33,2,7.07e-01
33,3,9.20e-01
33,4,8.16e-01
33,5,9.35e-01
33,6,8.43e-01
33,7,8.47e-01
33,8,9.13e-01
33,9,8.64e-01
33,10,8.53e-01
33,11,8.86e-01
33,12,9.43e-01
33,13,9.86e-01
33,14,9.64e-01
33,15,9.48e-01
33,16,9.22e-01
33,17,9.81e-01
33,18,9.38e-01
33,19,9.57e-01
33,20,9.81e-01
33,21,9.88e-01
33,22,9.69e-01
33,23,9.80e-01
33,24,9.72e-01
33,25,9.94e-01
33,26,9.80e-01
33,27,9.95e-01
33,28,9.93e-01
33,29,9.98e-01
33,30,9.97e-01
33,31,9.99e-01
33,32,1.00e+00
33,33,1.00e+00
33,34,1.00e+00
33,35,9.99e-01
33,36,9.99e-01
33,37,9.97e-01
33,38,9.96e-01
33,39,9.93e-01
33,40,9.95e-01
33,41,9.82e-01
33,42,9.94e-01
33,43,9.82e-01
33,44,9.74e-01
33,45,9.61e-01
33,46,9.65e-01
33,47,9.62e-01
33,48,9.86e-01
33,49,9.16e-01
33,50,9.47e-01
33,51,9.20e-01
33,52,9.37e-01
33,53,8.61e-01
33,54,9.22e-01
33,55,9.63e-01
33,56,8.40e-01
33,57,9.47e-01
33,58,8.84e-01
33,59,9.31e-01
33,60,9.05e-01
33,61,7.46e-01
33,62,7.17e-01
33,63,8.59e-01
33,64,7.52e-01
33,65,7.78e-01
33,66,8.46e-01
33,67,7.90e-01
33,68,7.73e-01
33,69,8.50e-01
33,70,9.12e-01
33,71,6.84e-01
33,72,8.49e-01
33,73,7.12e-01
33,74,6.49e-01
33,75,7.43e-01
33,76,8.50e-01
33,77,5.01e-01
33,78,6.55e-01
33,79,6.05e-01
33,80,6.35e-01
33,81,6.97e-01
33,82,4.35e-01
33,83,7.37e-01
33,84,5.27e-01
33,85,4.69e-01
33,86,4.98e-01
33,87,3.95e-01
33,88,8.04e-01
33,89,6.68e-01
33,90,7.05e-01
33,91,1.30e-01
33,92,6.76e-01
33,93,4.22e-01
33,94,6.86e-01
33,95,6.13e-01
33,96,2.74e-01
33,97,5.92e-01
33,98,4.35e-01
33,99,4.48e-01
33,100,3.32e-01
34,0,6.70e-01
34,1,7.77e-01
34,2,7.17e-01
34,3,8.18e-01
34,4,8.17e-01
34,5,8.62e-01
34,6,9.61e-01
34,7,8.73e-01
34,8,8.16e-01
34,9,8.70e-01
34,10,9.06e-01
34,11,9.15e-01
34,12,8.30e-01
34,13,8.86e-01
34,14,8.57e-01
34,15,8.79e-01
34,16,9.34e-01
34,17,9.44e-01
34,18,9.51e-01
34,19,9.61e-01
34,20,9.54e-01
34,21,9.61e-01
34,22,9.62e-01
34,23,9.90e-01
34,24,9.69e-01
34,25,9.87e-01
34,26,9.95e-01
34,27,9.90e-01
34,28,9.91e-01
34,29,9.96e-01
34,30,9.98e-01
34,31,9.98e-01
34,32,9.99e-01
34,33,1.00e+00
34,34,1.00e+00
34,35,1.00e+00
34,36,9.99e-01
34,37,9.99e-01
34,38,9.97e-01
34,39,9.94e-01
34,40,9.95e-01
34,41,9.93e-01
34,42,9.87e-01
34,43,9.88e-01
34,44,9.76e-01
34,45,9.67e-01
34,46,9.77e-01
34,47,9.60e-01
34,48,9.82e-01
34,49,9.80e-01
34,50,8.88e-01
34,51,9.68e-01
34,52,9.49e-01
34,53,9.38e-01
34,54,8.91e-01
34,55,9.44e-01
34,56,9.22e-01
34,57,9.09e-01
34,58,8.24e-01
34,59,8.90e-01
34,60,7.91e-01
34,61,9.03e-01
34,62,7.80e-01
34,63,8.24e-01
34,64,8.92e-01
34,65,8.17e-01
34,66,6.48e-01
34,67,8.56e-01
34,68,7.61e-01
34,69,8.73e-01
34,70,8.62e-01
34,71,7.17e-01
34,72,8.71e-01
34,73,7.11e-01
34,74,6.22e-01
34,75,8.63e-01
34,76,5.59e-01
34,77,6.47e-01
34,78,5.81e-01
34,79,6.64e-01
34,80,7.18e-01
34,81,5.72e-01
34,82,8.07e-01
34,83,6.91e-01
34,84,3.82e-01
34,85,4.76e-01
34,86,7.35e-01
34,87,5.25e-01
34,88,4.49e-01
34,89,5.83e-01
34,90,3.92e-01
34,91,5.98e-01
34,92,4.50e-01
34,93,1.68e-01
34,94,4.04e-01
34,95,4.65e-01
34,96,4.80e-01
34,97,4.74e-01
34,98,4.36e-01
34,99,6.16e-01
34,100,2.74e-02
35,0,8.48e-01
35,1,7.45e-01
35,2,7.23e-01
35,3,7.14e-01
35,4,7.73e-01
35,5,8.53e-01
35,6,9.38e-01
35,7,8.89e-01
35,8,9.28e-01
35,9,8.94e-01
35,10,8.20e-01
35,11,9.30e-01
35,12,9.26e-01
35,13,8.38e-01
35,14,9.38e-01
35,15,9.72e-01
35,16,9.29e-01
35,17,9.51e-01
35,18,9.54e-01
35,19,9.63e-01
35,20,9.60e-01
35,21,9.58e-01
35,22,9.92e-01
35,23,9.85e-01
35,24,9.83e-01
35,25,9.60e-01
35,26,9.93e-01
35,27,9.92e-01
35,28,9.89e-01
35,29,9.90e-01
35,30,9.98e-01
35,31,9.98e-01
35,32,9.99e-01
35,33,1.00e+00
35,34,1.00e+00
35,35,1.00e+00
35,36,1.00e+00
35,37,9.98e-01
35,38,9.99e-01
35,39,9.95e-01
35,40,9.96e-01
35,41,9.88e-01
35,42,9.97e-01
35,43,9.88e-01
35,44,9.68e-01
35,45,9.66e-01
35,46,9.73e-01
35,47,9.62e-01
35,48,9.64e-01
35,49,9.51e-01
35,50,9.71e-01
35,51,9.68e-01
35,52,9.36e-01
35,53,8.99e-01
35,54,9.30e-01
35,55,8.98e-01
35,56,8.93e-01
35,57,8.60e-01
35,58,9.76e-01
35,59,8.79e-01
35,60,7.66e-01
35,61,8.51e-01
35,62,8.80e-01
35,63,9.03e-01
35,64,9.04e-01
35,65,7.70e-01
35,66,8.29e-01
35,67,8.94e-01
35,68,8.01e-01
35,69,8.96e-01
35,70,8.47e-01
35,71,8.88e-01
35,72,8.30e-01
35,73,5.69e-01
35,74,7.38e-01
35,75,5.72e-01
35,76,9.26e-01
35,77,6.79e-01
35,78,6.56e-01
35,79,6.74e-01
35,80,7.70e-01
35,81,4.40e-01
35,82,5.55e-01
35,83,5.90e-01
35,84,4.36e-01
35,85,8.38e-01
35,86,4.93e-01
35,87,5.81e-01
35,88,6.74e-01
35,89,6.49e-01
35,90,6.97e-01
35,91,7.03e-01
35,92,6.50e-01
35,93,5.03e-01
35,94,5.37e-01
35,95,4.37e-01
35,96,5.15e-01
35,97,5.33e-01
35,98,3.00e-01
35,99,3.54e-01
35,100,4.46e-01
36,0,6.96e-01
36,1,7.85e-01
36,2,7.84e-01
36,3,6.92e-01
36,4,7.35e-01
36,5,9.48e-01
36,6,8.64e-01
36,7,8.93e-01
36,8,7.60e-01
36,9,8.90e-01
36,10,7.98e-01
36,11,8.64e-01
36,12,9.27e-01
36,13,9.53e-01
36,14,9.07e-01
36,15,9.62e-01
36,16,9.23e-01
36,17,8.44e-01
36,18,8.85e-01
36,19,9.38e-01
36,20,9.59e-01
36,21,9.70e-01
36,22,9.63e-01
36,23,9.57e-01
36,24,9.69e-01
36,25,9.88e-01
36,26,9.75e-01
36,27,9.92e-01
36,28,9.82e-01
36,29,9.96e-01
36,30,9.94e-01
36,31,9.97e-01
36,32,9.96e-01
36,33,9.99e-01
36,34,1.00e+00
36,35,1.00e+00
36,36,1.00e+00
36,37,1.00e+00
36,38,9.99e-01
36,39,9.99e-01
36,40,9.98e-01
36,41,9.95e-01
36,42,9.92e-01
36,43,9.90e-01
36,44,9.91e-01
36,45,9.70e-01
36,46,9.87e-01
36,47,9.68e-01
36,48,9.56e-01
36,49,9.67e-01
36,50,9.43e-01
36,51,9.62e-01
36,52,9.81e-01
36,53,9.66e-01
36,54,9.55e-01
36,55,9.16e-01
36,56,9.05e-01
36,57,8.34e-01
36,58,8.66e-01
36,59,8.72e-01
36,60,8.75e-01
36,61,9.69e-01
36,62,9.30e-01
36,63,8.78e-01
36,64,8.33e-01
36,65,7.80e-01
36,66,8.78e-01
36,67,7.53e-01
36,68,7.75e-01
36,69,6.94e-01
36,70,8.34e-01
36,71,6.78e-01
36,72,8.48e-01
36,73,8.44e-01
36,74,5.31e-01
36,75,6.11e-01
36,76,8.25e-01
36,77,6.64e-01
36,78,6.46e-01
36,79,7.90e-01
36,80,5.52e-01
36,81,6.73e-01
36,82,4.82e-01
36,83,5.59e-01
36,84,4.43e-01
36,85,7.28e-01
36,86,6.17e-01
36,87,4.73e-01
36,88,6.58e-01
36,89,5.00e-01
36,90,4.35e-01
36,91,8.43e-01
36,92,5.50e-01
36,93,6.50e-01
36,94,5.60e-01
36,95,4.38e-01
36,96,2.69e-01
36,97,6.62e-01
36,98,6.60e-02
36,99,2.47e-01
36,100,2.90e-01
37,0,7.41e-01
37,1,7.96e-01
37,2,8.27e-01
37,3,7.45e-01
37,4,7.90e-01
37,5,8.44e-01
37,6,8.24e-01
37,7,7.19e-01
37,8,8.19e-01
37,9,9.01e-01
37,10,8.48e-01
37,11,8.55e-01
37,12,9.30e-01
37,13,8.01e-01
37,14,7.83e-01
37,15,8.46e-01
37,16,9.68e-01
37,17,8.65e-01
37,18,9.71e-01
37,19,9.23e-01
37,20,9.56e-01
37,21,9.34e-01
37,22,9.46e-01
37,23,9.67e-01
37,24,9.69e-01
37,25,9.80e-01
37,26,9.81e-01
37,27,9.59e-01
37,28,9.89e-01
37,29,9.85e-01
37,30,9.94e-01
37,31,9.97e-01
37,32,9.99e-01
37,33,9.98e-01
37,34,9.99e-01
37,35,9.99e-01
37,36,1.00e+00
37,37,1.00e+00
37,38,1.00e+00
37,39,9.98e-01
37,40,9.97e-01
37,41,9.98e-01
37,42,9.96e-01
37,43,9.92e-01
37,44,9.95e-01
37,45,9.82e-01
37,46,9.86e-01
37,47,9.78e-01
37,48,9.76e-01
37,49,9.51e-01
37,50,9.69e-01
37,51,9.32e-01
37,52,9.49e-01
37,53,9.63e-01
37,54,9.16e-01
37,55,9.52e-01
37,56,9.53e-01
37,57,9.54e-01
37,58,9.67e-01
37,59,9.45e-01
37,60,8.71e-01
37,61,8.94e-01
37,62,9.34e-01
37,63,9.06e-01
37,64,8.54e-01
37,65,8.60e-01
37,66,8.52e-01
37,67,7.77e-01
37,68,8.88e-01
37,69,5.99e-01
37,70,7.02e-01
37,71,8.14e-01
37,72,8.89e-01
37,73,8.28e-01
