0.45,0.51,0.018098080484903804
0.45,0.52,0.010237014005195303
0.45,0.53,0.0056186501215980695
0.45,0.54,0.0028504912981213984
0.45,0.55,0.0009041566652301996
0.45,0.56,-0.0010595363444118806
0.45,0.57,-0.0039042081875594018
0.45,0.58,-0.008729545030559433
0.45,0.59,-0.01703999566078223
0.45,0.6,-0.03081265303046292
0.45,0.61,-0.05238740455729199
0.45,0.62,-0.08410689514702083
0.45,0.63,-0.12768735247543547
0.45,0.64,-0.18341169673786611
0.45,0.65,-0.24937614551886192
0.45,0.66,-0.32112463221944015
0.45,0.67,-0.3919902270614712
0.45,0.68,-0.4542797011285819
0.45,0.69,-0.5011160811296902
0.45,0.7,-0.5284157490851148
0.45,0.71,-0.5362895355639086
0.45,0.72,-0.5292496119766029
0.45,0.73,-0.5149837180702134
0.45,0.74,-0.5019910743855879
0.45,0.75,-0.496839005129867
0.45,0.76,-0.5019910745582515
0.45,0.77,-0.5149837188078772
0.45,0.78,-0.5292496146834357
0.45,0.79,-0.5362895446735955
0.45,0.8,-0.5284157777372523
0.45,0.81,-0.5011161660007304
0.45,0.82,-0.4542799385936275
0.45,0.83,-0.39199085536699435
0.45,0.84,-0.3211262051135009
0.45,0.85,-0.24937987252316565
0.45,0.86,-0.18342006009177292
0.45,0.87,-0.1277051406290598
0.45,0.88,-0.08414280693784651
0.45,0.89,-0.05245639004294863
0.45,0.9,-0.03093925812440127
0.45,0.91,-0.017263424908388454
0.45,0.92,-0.009112457459705669
0.45,0.93,-0.004550168469849357
0.45,0.94,-0.002149305803146556
0.45,0.95,-0.0009603843110577873
0.45,0.96,-0.0004059443360741207
0.45,0.97,-0.00016231610919378303
0.45,0.98,-6.139457068705722e-5
0.45,0.99,-2.1967024113868598e-5
0.45,1.0,-7.435073022250621e-6

0.46,0.0,0.03987132992043947
0.46,0.01,0.06758832731484646
0.46,0.02,0.10838151170742326
0.46,0.03,0.16440356827075867
0.46,0.04,0.23590644459245366
0.46,0.05,0.3202144353139036
0.46,0.06,0.4111634999016415
0.46,0.07,0.4994140859072952
0.46,0.08,0.5738253370178245
0.46,0.09,0.6236941947838247
0.46,0.1,0.6412653736208658
0.46,0.11,0.6237078365190805
0.46,0.12,0.5738675948684682
0.46,0.13,0.4995269906555054
0.46,0.14,0.4114461879679669
0.46,0.15,0.3208832992792382
0.46,0.16,0.23740335484746353
0.46,0.17,0.16757258891356355
0.46,0.18,0.11472798990754568
0.46,0.19,0.07961163477411713
0.46,0.2,0.06141931128690074
0.46,0.21,0.05878339086548856
0.46,0.22,0.07034712159166202
0.46,0.23,0.09480613713388789
0.46,0.24,0.1305141497555001
0.46,0.25,0.17491845092832115
0.46,0.26,0.22416872570356383
0.46,0.27,0.2732018934297404
0.46,0.28,0.3164399000290709
0.46,0.29,0.3489839703780998
0.46,0.3,0.36793688319071166
0.46,0.31,0.37334891061792663
0.46,0.32,0.3683477560875876
0.46,0.33,0.35827971849908813
0.46,0.34,0.34906270670210543
0.46,0.35,0.3452768530395691
0.46,0.36,0.34865287490196323
0.46,0.37,0.35749789828092465
0.46,0.38,0.3672658095597313
0.46,0.39,0.37206476140297057
0.46,0.4,0.36656196866584
0.46,0.41,0.34762534557731517
0.46,0.42,0.3151748485411866
0.46,0.43,0.2720391249654928
0.46,0.44,0.22298305815643396
0.46,0.45,0.17333551135735992
0.46,0.46,0.12771079719213368
0.46,0.47,0.08918754612689829
0.46,0.48,0.05907364054103891
0.46,0.49,0.03716241069247542
0.46,0.5,0.022257598200101755
0.46,0.51,0.01273346410573126
0.46,0.52,0.0069675111477906
0.46,0.53,0.0035799701623498003
0.46,0.54,0.0014904363923843745
0.46,0.55,-0.00016121191566352482
0.46,0.56,-0.0021791476117102625
0.46,0.57,-0.005521427089314768
0.46,0.58,-0.011520250203862048
0.46,0.59,-0.022064452074623837
0.46,0.6,-0.039667022876814756
0.46,0.61,-0.06731346351092597
0.46,0.62,-0.10799252275877752
0.46,0.63,-0.1638802497073075
0.46,0.64,-0.2352903195727577
0.46,0.65,-0.3196829315592526
0.46,0.66,-0.4111572829229958
0.46,0.67,-0.5008357681497868
0.46,0.68,-0.578319996791515
0.46,0.69,-0.6339987639136204
0.46,0.7,-0.6615700111138345
0.46,0.71,-0.6599115145540548
0.46,0.72,-0.6335513019939051
0.46,0.73,-0.5914465914272421
0.46,0.74,-0.5444036203858245
0.46,0.75,-0.5019911051573798
0.46,0.76,-0.4699895801022464
0.46,0.77,-0.4492013584654049
0.46,0.78,-0.43592430658921466
0.46,0.79,-0.4237899560450699
0.46,0.8,-0.4062206192486665
0.46,0.81,-0.3786264385004135
0.46,0.82,-0.33966132563131546
0.46,0.83,-0.2912753770684381
0.46,0.84,-0.23775446329020025
0.46,0.85,-0.18424725169744874
0.46,0.86,-0.1353502924807648
0.46,0.87,-0.09417099519389965
0.46,0.88,-0.062022781233867216
0.46,0.89,-0.0386573769144906
0.46,0.9,-0.02279745225192513
0.46,0.91,-0.012719508779713397
0.46,0.92,-0.006713669105067628
0.46,0.93,-0.0033522856275881524
0.46,0.94,-0.001583454201354026
0.46,0.95,-0.0007075363715252068
0.46,0.96,-0.00029906675902519877
0.46,0.97,-0.00011958097845007583
0.46,0.98,-4.523033131466916e-5
0.46,0.99,-1.6183432499304478e-5
0.46,1.0,-5.477525769942605e-6

0.47,0.0,0.0484291527357993
0.47,0.01,0.08209521560658162
0.47,0.02,0.1316440859245238
0.47,0.03,0.19969049246259193
0.47,0.04,0.28654045926404376
0.47,0.05,0.38894397605795256
0.47,0.06,0.4994139691566857
0.47,0.07,0.6066062537180771
0.47,0.08,0.6969886526578838
0.47,0.09,0.7575605641315383
0.47,0.1,0.7789013277581841
0.47,0.11,0.7575700708345052
0.47,0.12,0.6970181016879169
0.47,0.13,0.6066849362982761
0.47,0.14,0.49961097345272715
0.47,0.15,0.3894101061304837
0.47,0.16,0.2875836548204352
0.47,0.17,0.2018989822885262
0.47,0.18,0.13606694742546394
0.47,0.19,0.0904742625276349
0.47,0.2,0.063445950457583
0.47,0.21,0.052485584269748975
0.47,0.22,0.05510579688385093
0.47,0.23,0.0691069335405009
0.47,0.24,0.09238971937865463
0.47,0.25,0.1225416878300112
0.47,0.26,0.15649422841772165
0.47,0.27,0.1905028869180447
0.47,0.28,0.22056813139144574
0.47,0.29,0.2432218057129249
0.47,0.3,0.25642041065170684
0.47,0.31,0.2601886900097099
0.47,0.32,0.2567022770826303
0.47,0.33,0.24968549256329747
0.47,0.34,0.24326196990446863
0.47,0.35,0.24062335282635106
0.47,0.36,0.2429755665545025
0.47,0.37,0.24913854553978004
0.47,0.38,0.25594362909596063
0.47,0.39,0.2592840851477585
0.47,0.4,0.25544254798766447
0.47,0.41,0.24223514034114396
0.47,0.42,0.2196049568089047
0.47,0.43,0.18952247525655957
0.47,0.44,0.15530825518232114
0.47,0.45,0.12067699551944655
0.47,0.46,0.08884672836197226
0.47,0.47,0.06196642715864055
0.47,0.48,0.04095159016872106
0.47,0.49,0.025661706936800317
0.47,0.5,0.015264533273633132
0.47,0.51,0.0086241151609431
0.47,0.52,0.004598412557452218
0.47,0.53,0.002198606542900408
0.47,0.54,0.0006137361070598488
0.47,0.55,-0.000871570878306218
0.47,0.56,-0.0030364223077413654
0.47,0.57,-0.006934648649352058
0.47,0.58,-0.014126705187115238
0.47,0.59,-0.02687712521482609
0.47,0.6,-0.04822205574739429
0.47,0.61,-0.08177685863430859
0.47,0.62,-0.13116063447174092
0.47,0.63,-0.1989991480947336
0.47,0.64,-0.2856402441043322
0.47,0.65,-0.3879335150106635
0.47,0.66,-0.49858738713632084
0.47,0.67,-0.6065981317559815
0.47,0.68,-0.6989732009902105
0.47,0.69,-0.7634942782533032
0.47,0.7,-0.7917689576291668
0.47,0.71,-0.7815529048612421
0.47,0.72,-0.7374639537902695
0.47,0.73,-0.6697448762837763
0.47,0.74,-0.591446769133761
0.47,0.75,-0.5149838971554797
0.47,0.76,-0.44920147798457405
0.47,0.77,-0.39783765931882004
0.47,0.78,-0.35969237331866066
0.47,0.79,-0.33019748704067603
0.47,0.8,-0.30365878666169394
0.47,0.81,-0.275340232993496
0.47,0.82,-0.2427678490822365
0.47,0.83,-0.20601500791399194
0.47,0.84,-0.16712024307551154
0.47,0.85,-0.12904063499048812
0.47,0.86,-0.0945956921800054
0.47,0.87,-0.0657358174351166
0.47,0.88,-0.04326458654871036
0.47,0.89,-0.02695498927836394
0.47,0.9,-0.015892522569075782
0.47,0.91,-0.008865827938856543
0.47,0.92,-0.004679245722342426
0.47,0.93,-0.002336350378955885
0.47,0.94,-0.0011035489076294332
0.47,0.95,-0.0004930927369155362
0.47,0.96,-0.000208422402497733
0.47,0.97,-8.333670032018997e-5
0.47,0.98,-3.152120328889437e-5
0.47,0.99,-1.1278282872609704e-5
0.47,1.0,-3.817300801743841e-6

0.48,0.0,0.055644923437027004
0.48,0.01,0.09432710936777351
0.48,0.02,0.15125858427433703
0.48,0.03,0.22944366208341102
0.48,0.04,0.3292339629538252
0.48,0.05,0.4468952352394105
0.48,0.06,0.5738248526610679
0.48,0.07,0.6969883687828478
0.48,0.08,0.8008372998970453
0.48,0.09,0.8704338152205868
0.48,0.1,0.8949530747988956
0.48,0.11,0.8704400823293024
0.48,0.12,0.8008567136446931
0.48,0.13,0.6970402389800329
0.48,0.14,0.5739547246845708
0.48,0.15,0.4472025245093835
0.48,0.16,0.3299216743370778
0.48,0.17,0.2308995770459321
0.48,0.18,0.15417429219406323
0.48,0.19,0.09985087621732724
0.48,0.2,0.06554453310519767
0.48,0.21,0.04783623884077786
0.48,0.22,0.04331464246443947
0.48,0.23,0.04904669903636247
0.48,0.24,0.06255466586963478
0.48,0.25,0.08152028404740493
0.48,0.26,0.10347787718921447
0.48,0.27,0.12571079396205465
0.48,0.28,0.14545350279505584
0.48,0.29,0.160357401136937
0.48,0.3,0.16904728173250982
0.48,0.31,0.17152763817560251
0.48,0.32,0.16922806435142387
0.48,0.33,0.164602037575377
0.48,0.34,0.16036739084307833
0.48,0.35,0.15862793830949967
0.48,0.36,0.16017853766429796
0.48,0.37,0.1642411057892076
0.48,0.38,0.16872654666124465
0.48,0.39,0.17092726955759194
0.48,0.4,0.16839227987361716
0.48,0.41,0.1596814525946904
0.48,0.42,0.14475684856810883
0.48,0.43,0.1249171804818619
0.48,0.44,0.1023514618737914
0.48,0.45,0.07950895687750459
0.48,0.46,0.05851199662135238
0.48,0.47,0.04077856050128524
0.48,0.48,0.02691359557300327
0.48,0.49,0.016825419652699142
0.48,0.5,0.009964784421819264
0.48,0.51,0.0055785860899985286
0.48,0.52,0.002901759408390818
0.48,0.53,0.0012533605041136005
0.48,0.54,3.519428954861807e-5
0.48,0.55,-0.0013543494865050454
0.48,0.56,-0.0036774518486354536
0.48,0.57,-0.008070755468474092
0.48,0.58,-0.01628841915092088
0.48,0.59,-0.030912870082542666
0.48,0.6,-0.05542256196203068
0.48,0.61,-0.09396518923386277
0.48,0.62,-0.1506926053599741
0.48,0.63,-0.22861109502810412
0.48,0.64,-0.3280990041245487
0.48,0.65,-0.4454937130041999
0.48,0.66,-0.5723355289802284
0.48,0.67,-0.695835841912102
0.48,0.68,-0.8008274743675774
0.48,0.69,-0.8729128819098185
0.48,0.7,-0.9019629031534028
0.48,0.71,-0.8848178586019193
0.48,0.72,-0.8262021311075387
0.48,0.73,-0.7374647112403677
0.48,0.74,-0.6335521307315509
0.48,0.75,-0.529250308007807
0.48,0.76,-0.43592481478850004
0.48,0.77,-0.3596926735853156
0.48,0.78,-0.301348317390289
0.48,0.79,-0.2577309494444744
0.48,0.8,-0.22381107909251416
0.48,0.81,-0.19470009182628692
0.48,0.82,-0.1670023103356035
0.48,0.83,-0.13928889219550927
0.48,0.84,-0.11181413037262135
0.48,0.85,-0.0858023952542826
0.48,0.86,-0.06267139609752177
0.48,0.87,-0.04345970396526243
0.48,0.88,-0.028568668492048227
0.48,0.89,-0.01778660324199097
0.48,0.9,-0.01048267572812177
0.48,0.91,-0.005846532301535757
0.48,0.92,-0.0030852996069572103
0.48,0.93,-0.0015403748739358362
0.48,0.94,-0.0007275470372432318
0.48,0.95,-0.0003250777286542777
0.48,0.96,-0.0001374031742451218
0.48,0.97,-5.493954858753089e-5
0.48,0.98,-2.0780190209775184e-5
0.48,0.99,-7.4351294527046195e-6
0.48,1.0,-2.516525052967784e-6

0.49,0.0,0.060480692617974584
0.49,0.01,0.10252451714617708
0.49,0.02,0.16440356774689527
0.49,0.03,0.24938324533695372
0.49,0.04,0.3578457270581508
0.49,0.05,0.4857322387650773
0.49,0.06,0.623692547772426
0.49,0.07,0.7575594498735417
0.49,0.08,0.8704331973756173
0.49,0.09,0.9460776856897375
0.49,0.1,0.972727018890105
0.49,0.11,0.9460815937895498
0.49,0.12,0.8704453035844159
0.49,0.13,0.7575917956057429
0.49,0.14,0.6237735346950692
0.49,0.15,0.4859238613995628
0.49,0.16,0.3582745773350158
0.49,0.17,0.250291140144238
0.49,0.18,0.1662217757426144
0.49,0.19,0.10596908623963189
0.49,0.2,0.06665399630178351
0.49,0.21,0.04421695652527802
0.49,0.22,0.03460505073311093
0.49,0.23,0.0343773627353109
0.49,0.24,0.040799861832077226
0.49,0.25,0.05163574084482583
0.49,0.26,0.06486619399291965
0.49,0.27,0.0785273941342098
0.49,0.28,0.09075468202870089
0.49,0.29,0.10001581431854963
0.49,0.3,0.1054227357572983
0.49,0.31,0.10696541526189124
0.49,0.32,0.10553028142213644
0.49,0.33,0.10264543466165353
0.49,0.34,0.10000503453479435
0.49,0.35,0.09892075895850705
0.49,0.36,0.0998881477661528
0.49,0.37,0.10242187829524735
0.49,0.38,0.10521906807868672
0.49,0.39,0.10659111850249761
0.49,0.4,0.1050094232664233
0.49,0.41,0.09957574698010875
0.49,0.42,0.0902662780922579
0.49,0.43,0.07789080515495621
0.49,0.44,0.06381442507815038
0.49,0.45,0.04956469039116638
0.49,0.46,0.03646545572752666
0.49,0.47,0.025401464422650264
0.49,0.48,0.016750395545314642
0.49,0.49,0.010455037152950486
0.49,0.5,0.006171444522048458
0.49,0.51,0.0034250830008802405
0.49,0.52,0.0017258843746294208
0.49,0.53,0.0006183750273047233
0.49,0.54,-0.0003385221608703508
0.49,0.55,-0.0016601752336210703
0.49,0.56,-0.004091123541673078
0.49,0.57,-0.008819901157780606
0.49,0.58,-0.01772865280755714
0.49,0.59,-0.03361209277744836
0.49,0.6,-0.060244912685847495
0.49,0.61,-0.10213161221579607
0.49,0.62,-0.16378112592581298
0.49,0.63,-0.24845457564054046
0.49,0.64,-0.35655007218378953
0.49,0.65,-0.4840601120614908
0.49,0.66,-0.62173892058866
0.49,0.67,-0.7555958574548399
0.49,0.68,-0.8689967217526533
0.49,0.69,-0.9460690140441496
0.49,0.7,-0.9755000064945105
0.49,0.71,-0.9534931336389114
0.49,0.72,-0.8848207317127216
0.49,0.73,-0.7815562293689889
0.49,0.74,-0.6599144766834533
0.49,0.75,-0.5362919033849889
0.49,0.76,-0.4237916980016105
0.49,0.77,-0.3301986687089238
0.49,0.78,-0.2577316052436019
0.49,0.79,-0.20425711405349983
0.49,0.8,-0.16525222972837247
0.49,0.81,-0.13574839269441977
0.49,0.82,-0.11170990236961335
0.49,0.83,-0.090640112530039
0.49,0.84,-0.07151331551963021
0.49,0.85,-0.05430497443835133
0.49,0.86,-0.039419838709820104
0.49,0.87,-0.027236877478653818
0.49,0.88,-0.017866818813460264
0.49,0.89,-0.011110228572024846
0.49,0.9,-0.0065433256999173775
0.49,0.91,-0.0036479611086269246
0.49,0.92,-0.001924637438641049
0.49,0.93,-0.0009607722443488971
0.49,0.94,-0.0004537556637544631
0.49,0.95,-0.000202735236537135
0.49,0.96,-8.568955884196417e-5
0.49,0.97,-3.426178494863331e-5
0.49,0.98,-1.295898044450986e-5
0.49,0.99,-4.636687163216012e-6
0.49,1.0,-1.5693482944457666e-6

0.5,0.0,0.06218426301789555
0.5,0.01,0.1054123434092343
0.5,0.02,0.16903435219584786
0.5,0.03,0.2564076673884793
0.5,0.04,0.367925230842996
0.5,0.05,0.49941394366601005
0.5,0.06,0.6412602015349118
0.5,0.07,0.778897743248838
0.5,0.08,0.8949507806280367
0.5,0.09,0.9727258155086054
0.5,0.1,1.0001253430880108
0.5,0.11,0.9727281204747417
0.5,0.12,0.8949579207763145
0.5,0.13,0.778916820517721
0.5,0.14,0.6413079670214262
0.5,0.15,0.49952696128993357
0.5,0.16,0.3681781636096426
0.5,0.17,0.2569431371520821
0.5,0.18,0.17010671810104008
0.5,0.19,0.10744392536268448
0.5,0.2,0.06582523301573127
0.5,0.21,0.04087413233750306
0.5,0.22,0.028219927858649976
0.5,0.23,0.024175520060618152
0.5,0.24,0.025905700977142433
0.5,0.25,0.031277590000546196
0.5,0.26,0.038605615833990456
0.5,0.27,0.04645412744208889
0.5,0.28,0.05357929936150381
0.5,0.29,0.05900784993319876
0.5,0.3,0.06218468727617424
0.5,0.31,0.0630907350707066
0.5,0.32,0.062243644182537125
0.5,0.33,0.06054278733371158
0.5,0.34,0.05898669885902112
0.5,0.35,0.05834872041843925
0.5,0.36,0.05892092012566302
0.5,0.37,0.06041683679365235
0.5,0.38,0.06206778135562077
0.5,0.39,0.06287756202538076
0.5,0.4,0.06194438195461357
0.5,0.41,0.058738307486094835
0.5,0.42,0.05324524005072053
0.5,0.43,0.045942854387134274
0.5,0.44,0.037636465046913224
0.5,0.45,0.02922731187953686
0.5,0.46,0.02149657348534903
0.5,0.47,0.01496645155733069
0.5,0.48,0.009859933788653266
0.5,0.49,0.0061429921381812675
0.5,0.5,0.0036110894375763272
0.5,0.51,0.0019792016985292656
0.5,0.52,0.0009449669604643829
0.5,0.53,0.00020817338052541963
0.5,0.54,-0.0005610875979647497
0.5,0.55,-0.0018107351709575183
0.5,0.56,-0.004256594616571787
0.5,0.57,-0.00909288896772509
0.5,0.58,-0.018240305150857655
0.5,0.59,-0.03456514628083317
0.5,0.6,-0.06194493516432919
0.5,0.61,-0.10500900434578277
0.5,0.62,-0.1683911956516743
0.5,0.63,-0.2554407828901376
0.5,0.64,-0.3665593984256587
0.5,0.65,-0.4976109679958668
0.5,0.66,-0.6390592011854329
0.5,0.67,-0.7764657971063015
0.5,0.68,-0.8926400214241031
0.5,0.69,-0.971130164393916
0.5,0.7,-1.0001258314357078
0.5,0.71,-0.9755097587961767
0.5,0.72,-0.9019748304891563
0.5,0.73,-0.7917801876772635
0.5,0.74,-0.661579493866757
0.5,0.75,-0.5284232108946003
0.5,0.76,-0.406226103943217
0.5,0.77,-0.3036625912822513
0.5,0.78,-0.22381351486460396
0.5,0.79,-0.16525350750755152
0.5,0.8,-0.12388882551598193
0.5,0.81,-0.09481437994630434
0.5,0.82,-0.07367728182149932
0.5,0.83,-0.05735386792085805
0.5,0.84,-0.04402138856579947
0.5,0.85,-0.03285508325351064
0.5,0.86,-0.02360085277493474
0.5,0.87,-0.01620598344749848
0.5,0.88,-0.010592302060938343
0.5,0.89,-0.006572835760351333
0.5,0.9,-0.0038663490341354417
0.5,0.91,-0.0021540169843515095
0.5,0.92,-0.0011359868639541498
0.5,0.93,-0.0005669497469512468
0.5,0.94,-0.00026772480562593174
0.5,0.95,-0.00011960869460411482
0.5,0.96,-5.055247907458259e-5
0.5,0.97,-2.0212203188834087e-5
0.5,0.98,-7.644837562559547e-6
0.5,0.99,-2.7352790575338925e-6
0.5,1.0,-9.257871099543957e-7

0.51,0.0,0.0604806926170472
0.51,0.01,0.10252451714140604
0.51,0.02,0.16440356772366738
0.51,0.03,0.24938324522995461
0.51,0.04,0.3578457265918345
0.51,0.05,0.4857322368424874
0.51,0.06,0.6236925402737571
0.51,0.07,0.7575594222063469
0.51,0.08,0.870433100809476
0.51,0.09,0.9460773668585606
0.51,0.1,0.9727260230918859
0.51,0.11,0.9460786517009716
0.51,0.12,0.8704370809009899
0.51,0.13,0.7575700563485874
0.51,0.14,0.6237191659568021
0.51,0.15,0.48579523573277755
0.51,0.16,0.35798671776584806
0.51,0.17,0.24968172977682324
0.51,0.18,0.16500133198458375
0.51,0.19,0.10365697315288944
0.51,0.2,0.06251026317817089
0.51,0.21,0.03719141359700402
0.51,0.22,0.023335727998328212
0.51,0.23,0.017273742847912877
0.51,0.24,0.016234426555115526
0.51,0.25,0.018236583194737654
0.51,0.26,0.02185873735514584
0.51,0.27,0.02603052582728704
0.51,0.28,0.029918370535025374
0.51,0.29,0.032912057373991624
0.51,0.3,0.034671754910724946
0.51,0.31,0.03517412516741813
0.51,0.32,0.03470280728334575
0.51,0.33,0.0337573731664346
0.51,0.34,0.032893786925191265
0.51,0.35,0.032542754721542
0.51,0.36,0.03286665036001593
0.51,0.37,0.033705210944754135
0.51,0.38,0.034629251857066494
0.51,0.39,0.03508276291338704
0.51,0.4,0.034562476225709814
0.51,0.41,0.032772653170915
0.51,0.42,0.029705408900170045
0.51,0.43,0.025627308963955226
0.51,0.44,0.020987832730663777
0.51,0.45,0.01629013094409309
0.51,0.46,0.011970529756071427
0.51,0.47,0.008320967642279945
0.51,0.48,0.0054663638605672105
0.51,0.49,0.0033877437351857746
0.51,0.5,0.001969579017152955
0.51,0.51,0.0010479413456078157
0.51,0.52,0.00044112706447126826
0.51,0.53,-4.925541372967942e-5
0.51,0.54,-0.0006753921512313206
0.51,0.55,-0.0018274919872884462
0.51,0.56,-0.004174303904713486
0.51,0.57,-0.00886201697145371
0.51,0.58,-0.0177507397110116
0.51,0.59,-0.03362433465322509
0.51,0.6,-0.06025218659514174
0.51,0.61,-0.10213569670361998
0.51,0.62,-0.16378062388834863
0.51,0.63,-0.24844243486111228
0.51,0.64,-0.35650742782739026
0.51,0.65,-0.48394395014405645
0.51,0.66,-0.6214599222226734
0.51,0.67,-0.7549823254825265
0.51,0.68,-0.8677418473423792
0.51,0.69,-0.9436633460426406
0.51,0.7,-0.9711597880844987
0.51,0.71,-0.9461073120932275
0.51,0.72,-0.8729509940783335
0.51,0.73,-0.7635282808294841
0.51,0.74,-0.6340270049154795
0.51,0.75,-0.5011381886135046
0.51,0.76,-0.3786426735666391
0.51,0.77,-0.2753515387294555
0.51,0.78,-0.19470750492384614
0.51,0.79,-0.1357528810702345
0.51,0.8,-0.09481660707755851
0.51,0.81,-0.06724137581155366
0.51,0.82,-0.04867986835625841
0.51,0.83,-0.03578324792170852
0.51,0.84,-0.026349976006743783
0.51,0.85,-0.019131673790131667
0.51,0.86,-0.013507152701332294
0.51,0.87,-0.00917827661440369
0.51,0.88,-0.005961851789201683
0.51,0.89,-0.0036861122644831807
0.51,0.9,-0.0021637318847246936
0.51,0.91,-0.0012039936955784822
0.51,0.92,-0.0006345192261793066
0.51,0.93,-0.00031654939530549115
0.51,0.94,-0.00014944633406296375
0.51,0.95,-6.675777247192613e-5
0.51,0.96,-2.821295018597772e-5
0.51,0.97,-1.1279782797667165e-5
0.51,0.98,-4.26623193560288e-6
0.51,0.99,-1.5264113870325091e-6
0.51,1.0,-5.166274812543718e-7

0.52,0.0,0.05564492343504382
0.52,0.01,0.09432710935758397
0.52,0.02,0.15125858422476574
0.52,0.03,0.22944366185515816
0.52,0.04,0.32923396195931154
0.52,0.05,0.44689523113967383
0.52,0.06,0.5738248366721678
0.52,0.07,0.6969883097926953
0.52,0.08,0.8008370940105881
0.52,0.09,0.8704331354582577
0.52,0.1,0.8949509517310446
0.52,0.11,0.8704338097508384
0.52,0.12,0.8008391828064074
0.52,0.13,0.6969938907558815
0.52,0.14,0.5738388103242329
0.52,0.15,0.44692829423910324
0.52,0.16,0.3293079571477294
0.52,0.17,0.22960031313630988
0.52,0.18,0.15157230437609018
0.52,0.19,0.09492144821297156
0.52,0.2,0.05671008941985168
0.52,0.21,0.032857774406007255
0.52,0.22,0.019288437556507474
0.52,0.23,0.012581773496802725
0.52,0.24,0.010181159747252807
0.52,0.25,0.010313313616751875
0.52,0.26,0.01178609229400952
0.52,0.27,0.01378775434795326
0.52,0.28,0.015751106370968496
0.52,0.29,0.017293421275956893
0.52,0.3,0.018208451885121033
0.52,0.31,0.018472495697813503
0.52,0.32,0.018230171752374433
0.52,0.33,0.017742254391699724
0.52,0.34,0.017299945020768773
0.52,0.35,0.01712864197086552
0.52,0.36,0.017312480660246234
0.52,0.37,0.017765768381655632
0.52,0.38,0.018261333864342477
0.52,0.39,0.01850541906232767
0.52,0.4,0.01823230075315406
0.52,0.41,0.017285858436061178
0.52,0.42,0.01566192257094306
0.52,0.43,0.013501255135040306
0.52,0.44,0.011041371679906925
0.52,0.45,0.008548482524031278
0.52,0.46,0.00625398603168358
0.52,0.47,0.004313469100141193
0.52,0.48,0.002794470810455656
0.52,0.49,0.001688083106428759
0.52,0.5,0.0009328333498088759
0.52,0.51,0.0004379905880300391
0.52,0.52,9.541120183026433e-5
0.52,0.53,-0.0002288171729009741
0.52,0.54,-0.0007315551242195148
0.52,0.55,-0.0017489770346622222
0.52,0.56,-0.003882852922649134
0.52,0.57,-0.008180344243682396
0.52,0.58,-0.01634903066648434
0.52,0.59,-0.030948288845434505
0.52,0.6,-0.05544515426760992
0.52,0.61,-0.09398054070193114
0.52,0.62,-0.1506993570399508
0.52,0.63,-0.22859566692082256
0.52,0.64,-0.32802243558314276
0.52,0.65,-0.445265267416484
0.52,0.66,-0.5717653200816536
0.52,0.67,-0.6945577961744306
0.52,0.68,-0.798186850185034
0.52,0.69,-0.8678223718138459
0.52,0.7,-0.8927500698974878
0.52,0.71,-0.8691124852809466
0.52,0.72,-0.8009366350876344
0.52,0.73,-0.6990689904045897
0.52,0.74,-0.5783991319250031
0.52,0.75,-0.4543415431387487
0.52,0.76,-0.3397067216460108
0.52,0.77,-0.2427994823921935
0.52,0.78,-0.1670231433996835
0.52,0.79,-0.11172282321227163
0.52,0.8,-0.07368468198380175
0.52,0.81,-0.048683341851708736
0.52,0.82,-0.03265875542173465
0.52,0.83,-0.02236554584470645
0.52,0.84,-0.015551693122323232
0.52,0.85,-0.010832958816782182
0.52,0.86,-0.0074402906256596174
0.52,0.87,-0.0049690308001232395
0.52,0.88,-0.0031940416751387434
0.52,0.89,-0.0019626034590410546
0.52,0.9,-0.0011478684801705184
0.52,0.91,-0.0006373813445903003
0.52,0.92,-0.0003355000043707261
0.52,0.93,-0.00016725748646937292
0.52,0.94,-7.893230021965865e-5
0.52,0.95,-3.5250967728592135e-5
0.52,0.96,-1.4895673041375958e-5
0.52,0.97,-5.9549664311056975e-6
0.52,0.98,-2.252185080853259e-6
0.52,0.99,-8.057871345628458e-7
0.52,1.0,-2.727218858213737e-7

0.53,0.0,0.04842915273251321
0.53,0.01,0.08209521558976503
0.53,0.02,0.13164408584290066
0.53,0.03,0.19969049208725398
0.53,0.04,0.2865404576299178
0.53,0.05,0.38894396932446135
0.53,0.06,0.4994139429028002
0.53,0.07,0.6066061568698324
0.53,0.08,0.696988314667771
0.53,0.09,0.757559448264009
0.53,0.1,0.7788978427198378
0.53,0.11,0.7575597744919086
0.53,0.12,0.696989325340972
0.53,0.13,0.6066088574664757
0.53,0.14,0.4994207050407627
0.53,0.15,0.3889599697616372
0.53,0.16,0.28657626728426716
0.53,0.17,0.19976630367650342
0.53,0.18,0.13179591222837223
0.53,0.19,0.08238285032849335
0.53,0.2,0.04894465053312373
0.53,0.21,0.027899183695645834
0.53,0.22,0.015667990557846203
0.53,0.23,0.009251611746614935
0.53,0.24,0.006421315459088174
0.53,0.25,0.005659228564643541
0.53,0.26,0.0059872636235616655
0.53,0.27,0.006787925841318153
0.53,0.28,0.007670383690644352
0.53,0.29,0.008393724826348212
0.53,0.3,0.008833723258895207
0.53,0.31,0.008969416126995377
0.53,0.32,0.008867786122845675
0.53,0.33,0.00865434110735691
0.53,0.34,0.008469527542690904
